[1.126958728, 1.086800933, 1.108275771, 1.339714527, 0.929904878, 1.603793025, 0, 2.267116547, 0.64293319, 1.657229543],0
[2.931323528, 1.160842896, 1.483283997, 0.907543898, 1.643067002, 0.912796855, 2.173076153, 0.448738307, 1.421185493, 0.817338347],0
[0.974455833, 0.673764825, 0.71631372, 0.953640401, 0.920927346, 0.551043868, 2.173076153, 0.337285757, 1.373749018, 1.137915969],0
[0.775867045, 0.780966163, 0.893684208, 0.682225883, 0.832159936, 0.778336346, 2.173076153, 1.004902959, 1.541846752, 0.794016719],1
[1.100854158, 1.444278121, 1.705900431, 1.217647552, 0.554315269, 1.899547815, 0, 2.018041134, 0.588349998, 0.799605429],0
[1.023109436, 1.067420363, 1.235715508, 0.961760044, 0.837381601, 1.415250182, 2.173076153, 0.785658062, 0.460710317, 0.355931699],1
[0.964808822, 1.173929453, 1.091982245, 1.079474926, 1.231842279, 1.684289098, 1.086538076, 0.435195625, 1.017705679, 1.866133571],1
[0.589705586, 0.774601758, 0.813810527, 0.92828536, 0.831427097, 0.910921872, 0, 0.877711594, 1.113183379, 0.84670341],0
[1.174735427, 0.987002194, 1.13327539, 0.894365549, 1.197581053, 1.241133332, 2.173076153, 0.604845047, 1.275165319, 0.797276914],1
[0.284416109, 1.119133234, 1.235798836, 0.919932008, 0.916621804, 1.35874474, 0, 0.984771967, 2.835588217, 0.907277644],0
[1.404295683, 1.593494177, 1.913487434, 2.105974913, 1.291753292, 1.38864696, 2.173076153, 1.862483501, 0.655982912, 0.921296597],0
[0.993828833, 0.851881683, 0.992968559, 0.813074768, 1.110554338, 1.342074871, 0, 0.519745827, 1.995108008, 0.845190287],1
[1.155030608, 1.366311908, 1.376944423, 1.751995087, 1.414415359, 1.703459024, 0, 0.907542109, 0.586716175, 2.143296242],1
[0.994768977, 0.854908466, 0.857613981, 0.88728106, 1.212787986, 0.69955647, 0, 0.767174065, 1.616611004, 1.086509824],1
[0.810117424, 0.825831711, 0.90159893, 0.923438072, 0.689161122, 0.807255089, 0, 0.560190856, 1.57173419, 0.298838854],1
[0.792182386, 0.860531747, 0.94252032, 0.902919233, 0.927614689, 0.732911646, 2.173076153, 0.958418608, 0.929493368, 0.945793808],1
[0.840709627, 0.816757262, 1.046058059, 0.989558101, 1.214161992, 0.938744307, 2.173076153, 1.594741225, 1.127928734, 0.180185467],1
[1.784873486, 0.974273503, 1.166507959, 1.156397104, 1.023252606, 0.970019639, 2.173076153, 1.13795054, 0.658987641, 0.819874346],1
[0.623034656, 0.757585108, 0.834535897, 0.543842375, 0.76592797, 0.914133966, 0, 1.136669517, 0.681032538, 0.825112939],1
[0.842021167, 0.665978968, 0.718371987, 0.820860386, 0.515657008, 0.983733535, 2.173076153, 0.771566331, 0.906338632, 0.785573959],1
[0.858407617, 0.834028125, 0.743365586, 1.030812979, 0.63886869, 0.868909121, 0, 0.461548924, 1.701158881, 0.893124163],1
[0.918707192, 0.825182557, 0.974375784, 0.924245059, 0.876223028, 1.005577564, 2.173076153, 1.981256485, 0.647824287, 0.507631183],1
[1.560804367, 1.559613347, 1.299949884, 0.657900453, 1.669358253, 0.701498151, 0, 3.139154911, 0.602825582, 0.713106334],0
[1.035268903, 0.722175241, 0.867578149, 0.946511328, 1.031863689, 0.715837061, 2.173076153, 0.997399569, 0.925605536, 0.731315911],0
[1.00024426, 1.030788422, 1.206757069, 1.416720033, 0.98825866, 0.965496063, 0, 0.426228195, 1.808846116, 1.572333694],0
[0.837478161, 0.802857339, 0.910331666, 1.177695036, 0.731117189, 0.740416765, 2.173076153, 1.839607358, 0.521053851, 0.979167104],1
[2.273488045, 1.794485688, 2.280176401, 1.296150208, 2.522862673, 0.870410144, 2.173076153, 1.720834494, 0.814207554, 1.637137532],0
[0.590934157, 0.823894024, 0.717042506, 1.084416866, 0.556239009, 0.812726319, 0, 1.348044991, 0.167529494, 0.45990023],1
[1.272651076, 0.902994275, 1.16969645, 0.860289812, 1.30750978, 0.689730763, 2.173076153, 1.513119221, 0.485328764, 0.663630784],1
[0.326385617, 0.711190522, 0.494898915, 0.789589643, 0.542864382, 0.706052363, 0, 0.629551291, 0.88252759, 0.921960235],0
[0.864744067, 1.066133738, 1.30275178, 0.847044647, 0.640975714, 1.958732605, 0, 0.40719524, 2.618402958, 1.150762677],1
[0.827199101, 0.898389578, 0.966847658, 1.024841428, 0.643723905, 1.042544365, 1.086538076, 0.741918862, 1.069107294, 0.858260453],1
[0.846824884, 0.816970408, 0.93548888, 0.861269295, 0.786173105, 0.998338997, 0, 0.452215463, 0.743556201, 0.775015831],1
[1.06808126, 0.87618953, 0.828881621, 0.849938571, 0.808158875, 0.933780253, 0, 1.450896025, 1.165284157, 0.881087124],0
[1.433284044, 0.961988509, 1.16443193, 1.213123083, 0.813105702, 1.215288281, 2.173076153, 0.391090453, 1.838687181, 0.522655904],0
[1.158791423, 1.213277221, 1.100010037, 1.080376506, 0.255767345, 1.631805062, 0, 1.262213707, 0.599851787, 0.601681352],0
[1.162386298, 1.142774343, 1.200490117, 1.049823642, 0.667999804, 1.764713407, 0, 0.461731941, 2.365845203, 0.640828013],1
[0.738129258, 0.79011488, 0.861215949, 1.240180969, 1.470570683, 0.610899746, 2.173076153, 1.064380884, 0.580909491, 1.001397371],1
[1.197956085, 0.893343031, 1.017858028, 0.877375007, 1.201520324, 1.163198829, 2.173076153, 0.93243134, 0.925782561, 0.868767262],0
[0.406450808, 0.748309314, 0.892152369, 0.789027572, 1.046887279, 0.752455473, 0, 0.797919631, 0.050365947, 0.621210217],0
[1.188806891, 0.860443771, 1.00723958, 0.868125677, 1.079041362, 0.874185681, 2.173076153, 0.685003042, 0.366421491, 1.229785919],1
[0.721737266, 0.750205934, 0.855508208, 0.844128489, 0.753194571, 0.99282676, 2.173076153, 1.898902416, 0.680262923, 0.978091776],1
[0.637637079, 0.59117049, 0.545611858, 0.857028663, 0.476815552, 0.605961323, 2.173076153, 0.557628691, 0.782486975, 0.918707013],0
[0.447310269, 1.001737118, 0.9550156, 0.865215003, 1.063010097, 1.067313552, 0, 1.993883967, 1.325618505, 0.89447087],1
[0.646972775, 0.799985051, 0.82524997, 0.984226704, 0.816403568, 0.827121615, 2.173076153, 0.701839864, 1.518858671, 0.671013117],0
[0.945783496, 0.837678611, 1.005514383, 0.884754419, 0.341236889, 0.627810419, 0, 1.045897007, 0.609223306, 0.705932677],1
[0.948983371, 0.735142529, 0.833554387, 1.031068921, 0.661953747, 0.884636343, 2.173076153, 0.292814553, 0.785282135, 1.220686316],1
[1.341009617, 1.36804235, 1.589665174, 0.897916138, 3.616927624, 0.794888437, 0, 1.024301887, 2.218546629, 0.662957966],1
[1.180534601, 0.753936529, 0.833491921, 1.177695036, 1.041665673, 0.76863867, 2.173076153, 0.691408336, 1.161298394, 0.621315122],0
[0.230200231, 1.400925994, 1.20424366, 1.257755876, 0.930820942, 0.684269786, 2.173076153, 0.461731941, 0.561310947, 0.844832242],0
[1.721247554, 0.961233795, 1.072384119, 0.881793737, 1.252820253, 0.951300561, 2.173076153, 0.918888628, 1.054822445, 0.876500845],1
[1.43506968, 0.948295832, 1.126017928, 0.941380262, 1.113485694, 1.184335828, 1.086538076, 0.381573975, 1.843617797, 0.944556594],1
[1.255356073, 1.21903944, 1.415807486, 1.49807775, 1.0913167, 1.107056975, 0, 0.584897041, 1.303602695, 0.987445772],1
[0.927564085, 0.656965196, 0.650598109, 0.856789351, 0.594347596, 0.872172356, 2.173076153, 0.979830682, 0.733512998, 0.834103107],0
[0.709885955, 1.359214306, 0.900864303, 1.033506513, 0.747056901, 0.848473847, 0, 1.76896596, 0.515704095, 0.931631207],0
[1.679775834, 1.097494245, 1.306011677, 0.91696018, 0.900590539, 1.54061234, 2.173076153, 0.550674379, 1.913796663, 0.670456648],0
[0.469275534, 0.818198323, 0.804723859, 0.981121361, 0.622196198, 0.957084298, 1.086538076, 1.012955308, 1.540207863, 1.270871043],1
[1.758279085, 0.995808721, 1.195400953, 1.016894341, 0.787272453, 0.87184453, 2.173076153, 0.713186443, 0.919893384, 0.947067559],0
[0.6879673, 0.943949282, 1.117906809, 0.981894851, 0.60955441, 1.274918795, 2.173076153, 0.541157901, 1.530362248, 1.111168981],0
[0.765233278, 0.651545227, 0.724668741, 0.966618419, 0.582805097, 0.737855315, 0, 0.817318618, 0.194636941, 0.793949485],0
[0.781855106, 0.729210258, 0.655746758, 0.836576521, 0.86935252, 0.843453407, 0, 0.289886415, 1.848032951, 0.801207483],0
[0.633389592, 1.034038186, 0.931384265, 0.646152377, 0.948043048, 1.43816483, 2.173076153, 0.642910957, 0.504264176, 1.051966548],1
[0.758378446, 0.881984949, 0.906598806, 0.721037567, 1.290928841, 1.317008495, 1.086538076, 0.602099955, 1.514814496, 0.596337855],1
[1.61346364, 0.873618364, 1.057286263, 0.864152074, 1.246499419, 0.951244175, 2.173076153, 0.832874358, 0.207849815, 1.34523046],1
[1.108960509, 1.161454797, 1.186689019, 1.177589297, 0.54625386, 1.51781559, 0, 0.604845047, 0.879792571, 1.705795288],0
[0.153604299, 0.644697845, 0.5842489, 0.724092841, 0.57327801, 0.650125742, 0, 1.371287107, 1.334895492, 0.865862906],0
[0.776036859, 0.76958847, 1.003227115, 0.593010306, 0.841320634, 1.001453638, 1.086538076, 1.591630101, 0.497978151, 0.558800101],1
[0.818847835, 0.686781049, 0.720462978, 1.106588602, 0.896193445, 0.76198405, 1.086538076, 0.573916554, 1.488217115, 0.760324121],1
[0.603146613, 0.919919014, 0.847105563, 1.016894341, 1.172938704, 1.167056203, 0, 0.797919631, 2.151425838, 1.18236053],0
[0.217490852, 0.547220051, 0.652016878, 0.583510518, 0.607905507, 0.732686281, 2.173076153, 0.583981991, 1.526000261, 0.518311322],0
[0.8707093, 0.830737472, 0.898092151, 0.681652725, 1.208482385, 1.24242425, 1.086538076, 1.787998796, 0.41540584, 0.915628135],1
[1.670966387, 0.908355594, 1.028378367, 1.046529055, 1.153518081, 1.108373523, 2.173076153, 1.157349586, 0.634503126, 0.944548607],0
[1.903963566, 1.357552409, 1.558969736, 1.293590188, 0.637128234, 1.501832247, 0, 2.232893944, 1.577193975, 1.061632872],1
[0.31266889, 1.746497631, 1.734876752, 0.876579165, 1.259049654, 1.459137917, 0, 0.356501698, 2.756905556, 1.008902907],0
[1.061104894, 0.844881773, 0.957960188, 1.048732877, 1.095622301, 1.105766058, 1.086538076, 0.639067709, 0.825956702, 0.780614734],1
[1.804380774, 1.03305459, 1.30845952, 1.366950631, 1.182007909, 0.777388632, 1.086538076, 0.366933227, 0.408381075, 1.705247879],0
[0.613045573, 0.760910988, 0.794923306, 1.056117892, 0.759057403, 0.708101571, 2.173076153, 1.304305792, 1.392708421, 0.983789921],1
[0.960992694, 0.871352255, 0.968893945, 0.995089948, 0.743392587, 1.283632755, 1.086538076, 0.453130513, 1.15549171, 0.91141355],1
[0.773484945, 1.403332829, 1.797484159, 0.848324716, 0.64583087, 1.886269331, 2.173076153, 0.407744259, 1.758131742, 0.901198745],1
[0.887064159, 1.01341784, 1.092862606, 0.855409145, 0.541673481, 1.433912873, 2.173076153, 0.611616373, 0.916184306, 0.833209097],1
[0.640321791, 1.850601792, 1.67353034, 0.932481527, 0.711513221, 1.529618621, 2.173076153, 0.539144754, 1.962449551, 0.87462157],0
[0.826243043, 0.823021948, 0.954429686, 1.081484079, 1.202436328, 0.804160833, 0, 0.79700458, 1.126614451, 0.96202141],1
[0.787771344, 0.984084964, 1.147602916, 0.821055233, 1.58507967, 1.071048141, 2.173076153, 0.534935594, 1.123369336, 1.335435271],1
[0.862626672, 0.756527305, 0.911655307, 0.750889242, 0.363955468, 1.054926395, 0, 1.62036252, 0.474809647, 0.736154258],1
[0.858052015, 0.839235008, 0.983016312, 0.8055951, 0.828770518, 0.968964279, 2.173076153, 0.756376624, 0.41069001, 0.927859068],1
[0.781532764, 0.650606692, 0.692477167, 0.87541604, 0.588576376, 0.719750941, 0, 1.447418809, 0.482885808, 0.733754992],0
[0.70583123, 0.914430618, 0.968602479, 0.954681098, 1.226254225, 0.577908337, 2.173076153, 1.028694153, 1.380952477, 0.821027219],1
[1.283949375, 1.067318678, 1.234614968, 1.58205092, 0.813105702, 0.594275951, 2.173076153, 0.860691726, 1.039456964, 1.516527176],0
[1.982126951, 1.72311461, 2.308962107, 1.720757842, 2.894879818, 1.234335303, 2.173076153, 1.220670581, 0.626203656, 3.076864958],0
[0.8458215, 0.80411458, 0.858556926, 0.996164024, 0.508603275, 1.021607161, 0, 1.599316478, 0.464144528, 0.915111601],1
[1.26055491, 0.686043918, 0.793001831, 0.945159018, 0.622837424, 0.655100048, 0, 0.784376979, 0.439871401, 0.839217365],1
[0.796804368, 0.800636113, 0.816323876, 1.031391621, 0.8191517, 0.979302287, 2.173076153, 0.909738183, 0.476579159, 0.875488281],1
[0.928883553, 1.296405435, 1.259570003, 1.311243057, 0.812006354, 1.20853126, 0, 1.412098169, 2.002718449, 2.110809088],1
[2.495226383, 1.694184542, 2.146457672, 0.97545594, 1.879871726, 1.704437375, 2.173076153, 0.416528702, 1.02696383, 0.744414568],0
[0.968680263, 0.968448758, 1.131987453, 0.884064376, 0.704459488, 0.718285799, 0, 0.974523425, 1.58279109, 0.892211974],0
[0.572351277, 0.981240034, 0.713259101, 0.998673916, 0.498251647, 0.791071892, 0, 0.879175723, 0.876260459, 0.927138388],0
[1.9590801, 1.344694495, 1.491478324, 1.558938503, 3.437652588, 0.623983622, 0, 2.554440975, 0.995267391, 0.975145221],0
[0.940268695, 0.953043222, 1.091681838, 0.908545673, 0.830785871, 0.896270454, 2.173076153, 0.598805785, 0.676586449, 0.92007643],0
[0.843451202, 0.860778093, 0.998590052, 1.032499194, 1.045329928, 0.98978883, 0, 0.554517567, 0.38013944, 0.992918074],1
[1.930004716, 1.082192421, 1.167525172, 0.932030797, 0.782142401, 0.843704402, 2.173076153, 0.407012224, 0.812719762, 0.833186328],0
[0.2805565, 0.832546055, 1.001171827, 0.852826893, 0.964807212, 1.062354565, 2.173076153, 1.668493867, 1.423101068, 0.796957612],1
[1.664669394, 1.279932141, 1.28970921, 1.27752912, 1.418171287, 1.403067827, 2.173076153, 0.782546878, 0.341230929, 0.972780287],0
[0.79233247, 0.758963585, 0.706099808, 0.965839326, 0.669923544, 0.74106735, 2.173076153, 0.441234946, 0.956807256, 0.769715726],0
[0.89323473, 0.791383803, 0.913433909, 0.926760495, 1.080049157, 0.889897585, 2.173076153, 0.553419471, 0.213197827, 1.163146377],1
[0.698499978, 0.61666131, 0.682545781, 0.928135097, 0.607080996, 0.682292342, 0, 0.90424794, 0.111061506, 0.932435095],1
[0.750602365, 0.75739938, 0.907666624, 0.844245434, 0.923583984, 0.752916515, 1.086538076, 1.41392827, 1.113609552, 0.780569136],1
[1.957744837, 0.929755986, 1.064415812, 0.926343143, 1.055315137, 0.987360597, 2.173076153, 0.510046363, 1.112815738, 1.045959353],1
[0.7066679, 0.77615422, 0.877884328, 0.775977194, 1.851473451, 0.954927623, 0, 0.656270623, 1.210574865, 0.690970719],1
[0.247778922, 0.643491447, 0.657382667, 0.789016366, 0.513366878, 0.837695301, 0, 0.709526241, 0.975105345, 0.860977769],0
[1.117311716, 1.439716458, 1.640161037, 0.862159729, 2.414216757, 1.108624578, 0, 0.428790301, 1.422781467, 1.124105692],0
[0.425489604, 1.040705562, 0.973926663, 0.881832719, 0.62805903, 1.417417169, 0, 0.751618326, 1.012917757, 0.879996955],0
[0.613906741, 0.703344047, 0.710710049, 0.97581768, 0.479197353, 0.898227394, 0, 1.519890547, 0.159364864, 0.937143445],0
[0.895462751, 0.835089862, 0.84498781, 1.072746634, 0.493213266, 1.002555132, 1.086538076, 1.717540264, 0.944456816, 0.401900858],0
[0.888114929, 1.380204082, 1.245212674, 0.837188721, 0.470128238, 0.789811671, 2.173076153, 0.454960614, 1.704412699, 0.845680594],0
[0.340773135, 0.613417566, 0.605006993, 0.910543501, 0.411682814, 0.688122213, 0, 0.923463881, 0.36552301, 1.049338102],0
[0.259228885, 0.614805758, 0.533851206, 0.73177284, 0.796524704, 0.691518664, 0, 1.162290692, 1.331045508, 1.001700759],1
[0.790191352, 1.204746485, 1.112195969, 1.029087663, 0.542406321, 1.702244878, 0, 0.448738307, 1.047100186, 0.746122777],0
[0.700634003, 0.730094016, 0.850743234, 0.539528787, 1.101943254, 0.788889468, 2.173076153, 0.530360341, 0.945700645, 0.745919824],1
[0.322614521, 0.696215153, 0.584828913, 0.949355185, 1.36732924, 0.638281643, 0, 0.657734632, 0.504865468, 0.896070719],1
[0.420681119, 1.022893071, 0.584106147, 0.731210768, 0.930912554, 0.862254441, 0, 0.81914866, 0.818095267, 0.675031543],0
[0.836522162, 0.836642325, 0.961722791, 0.781709313, 1.339389205, 1.356050014, 2.173076153, 0.34277603, 1.899915576, 0.961593866],1
[1.675754309, 1.914576173, 2.519877434, 3.267530918, 0.776920795, 1.370199442, 0, 1.975217104, 0.383446515, 3.109854221],1
[0.401807457, 1.532233834, 1.092589021, 0.97363615, 1.394719839, 1.735564113, 0, 1.777018309, 2.919493675, 0.845726252],0
[0.398125648, 0.699631035, 0.761211812, 0.710385799, 0.628333867, 0.955916286, 0, 0.844220936, 0.762752771, 0.480488479],0
[1.35321641, 1.030180335, 1.152162671, 1.154254556, 0.935950935, 1.413487792, 2.173076153, 1.372019172, 0.661129892, 1.27504468],1
[0.684845686, 0.722988665, 0.649595737, 1.013015389, 0.89830035, 0.673521996, 2.173076153, 0.349547386, 1.441799283, 0.823413849],1
[1.005616903, 1.371804237, 1.049764037, 0.872165978, 2.179244041, 0.896588087, 0, 1.382267714, 3.085329056, 0.567994416],0
[1.73212707, 1.448335409, 1.615420222, 1.693928003, 1.673847079, 1.903697371, 0, 0.754729509, 0.302681535, 1.128503799],1
[1.249454141, 1.55553472, 1.650841951, 0.920093417, 1.567033052, 2.624032259, 2.173076153, 1.685879827, 2.517043114, 0.727068245],0
[0.807454765, 0.768563926, 0.881120443, 0.737104297, 0.648853958, 0.76100564, 0, 0.858495653, 0.18688719, 0.790983558],1
[1.294615507, 0.939675033, 1.121743679, 1.289427519, 1.170282245, 0.930680931, 2.173076153, 1.155519366, 0.163716301, 0.833855689],1
[2.218497753, 1.025454521, 1.245881915, 1.017206073, 0.820251048, 1.139582276, 1.086538076, 0.636505604, 0.401031613, 0.659825563],1
[1.061697364, 1.221833467, 1.620086908, 0.901466727, 1.447943687, 1.158695698, 1.086538076, 0.752533376, 1.663784504, 0.396311074],1
[1.388106704, 0.872118711, 1.024050593, 1.222055197, 0.767760038, 0.907709837, 0, 0.667068183, 1.049065471, 0.876902163],1
[1.057486176, 0.906582117, 1.109786749, 1.042472005, 1.583797216, 0.685678542, 2.173076153, 2.181102276, 0.657118499, 1.028800011],1
[0.812226951, 1.523773313, 0.952862144, 0.836749077, 0.917263031, 0.8492167, 0, 1.088355064, 0.972351432, 1.47334373],0
[0.772276878, 0.814121604, 0.874826729, 0.801009417, 1.049910307, 0.732993662, 0, 0.896927536, 1.0905509, 0.86476475],1
[0.418451488, 1.168106794, 1.450441003, 2.406884909, 1.517748356, 0.763003528, 0, 0.812743366, 0.80404228, 4.573619366],0
[0.57235682, 0.856384695, 0.801460922, 0.800441742, 0.72461307, 0.880425334, 0, 0.666336119, 0.498771846, 0.83065021],0
[0.866743088, 0.976480961, 1.137597084, 1.096304059, 0.60066849, 1.246819735, 0, 1.348960042, 0.990101457, 0.903699398],0
[1.210984707, 1.25608778, 1.163738847, 1.394075274, 1.537901998, 1.560760736, 0, 3.192044497, 0.453221709, 0.936594903],0
[0.849685013, 0.896841049, 0.991255283, 0.928758383, 0.65664053, 1.487815857, 2.173076153, 1.262945771, 0.937212169, 1.357887864],1
[1.191469431, 0.896062851, 0.960571766, 0.923315644, 0.819243371, 0.956315875, 2.173076153, 1.203101754, 0.931943119, 0.78676784],0
[0.612112463, 1.708616376, 1.720688939, 2.39996171, 1.417621732, 0.781640649, 0, 2.763071299, 0.518135011, 4.296205521],0
[0.783887267, 0.940879464, 0.744591057, 1.171723604, 1.003190637, 0.848612189, 0, 0.805240035, 0.694308996, 0.806735754],0
[1.705145597, 3.242259741, 2.850237608, 1.951474071, 1.153151631, 0.970096469, 2.173076153, 0.598256707, 1.249545217, 0.842064679],1
[0.604694366, 0.749679923, 0.69668293, 1.005101681, 0.404629052, 0.767178714, 2.173076153, 0.836717606, 0.875143766, 1.759264112],1
[1.104535937, 0.80117774, 0.952047229, 0.803669572, 0.721773267, 0.55773437, 2.173076153, 0.616740644, 1.29681325, 0.770422697],0
[1.383255601, 1.212538242, 1.407907486, 1.100811839, 1.230101705, 2.070211887, 2.173076153, 3.398112774, 0.590356588, 0.529694974],0
[0.571653664, 0.833318353, 0.788016856, 1.196800351, 0.976899385, 0.745145082, 0, 0.355220646, 1.716873169, 0.922897518],1
[1.334775805, 0.873739541, 0.960985124, 0.99219048, 1.090217471, 0.826491475, 0, 0.907176077, 0.772527993, 1.29226315],1
[1.151127577, 0.94825083, 1.087880611, 1.043907881, 1.354046226, 0.845394969, 0, 0.741369784, 0.772440374, 1.05317533],0
[0.724540472, 0.810809374, 0.758695543, 1.039027214, 0.632364631, 0.927986324, 0, 0.533471525, 1.717895389, 1.166225195],1
[1.830832958, 0.909546375, 1.185981154, 0.760338902, 0.765653133, 0.880671203, 2.173076153, 0.926392019, 1.399630189, 0.458013028],0
[1.512316585, 0.871170342, 1.013366818, 0.99610287, 0.698413432, 1.012175918, 0, 1.47505331, 1.309284091, 0.915520966],1
[0.39752835, 1.557861447, 1.2968328, 2.156462193, 0.340320826, 1.453169703, 0, 1.122577786, 0.820816576, 3.883939505],0
[0.945807219, 1.01297009, 1.017477274, 1.152935505, 0.794784248, 1.044726729, 2.173076153, 0.343325049, 1.25876379, 0.614940822],1
[1.083819866, 0.75292182, 0.811181188, 0.960964143, 0.716460049, 0.861839533, 2.173076153, 0.983307838, 1.378873706, 1.062614679],1
[0.773892641, 1.318531156, 1.316823483, 2.037589788, 1.002274632, 1.24305439, 0, 1.174186349, 1.421188831, 3.468491793],0
[0.934516847, 1.014340758, 1.059879899, 0.685097516, 1.002182961, 1.363964796, 2.173076153, 1.757985353, 0.715866029, 0.591368437],1
[0.305562049, 0.730846822, 0.618617713, 0.82645905, 0.831060708, 0.872566819, 0, 0.416528702, 1.705268264, 1.008751273],1
[0.672117352, 0.638916135, 0.72410363, 0.961014271, 0.727636099, 0.691718459, 0, 0.582517922, 0.449588209, 0.82343781],0
[0.382077366, 0.768182635, 0.688164353, 0.971510231, 0.470219851, 0.574762881, 0, 1.180042744, 0.415433317, 0.769759059],1
[0.617333353, 0.868436933, 1.114917636, 0.861647785, 0.649861634, 0.847935975, 2.173076153, 0.778886735, 1.281921983, 0.756450534],1
[1.04473412, 1.403538227, 1.727732301, 0.776238739, 1.950134516, 2.597803116, 2.173076153, 0.782363892, 2.778311253, 0.661225855],0
[0.690870881, 0.923295736, 0.798427105, 0.944736063, 0.465639502, 0.771820009, 0, 0.672009408, 0.47783497, 0.786595702],1
[1.288231611, 1.195310235, 1.07590282, 0.969178379, 1.252911925, 0.832664609, 0, 1.332489133, 1.655912876, 0.892948568],0
[1.410711169, 1.518893003, 1.814274311, 1.966216207, 1.733116984, 1.465797782, 2.173076153, 1.633356214, 0.740788519, 2.052117586],1
[0.299734324, 1.089266539, 1.064490199, 1.582729936, 1.264362812, 1.153137445, 0, 0.746677101, 1.002678633, 2.457028866],0
[0.583636105, 0.579921901, 0.686245859, 0.667884409, 0.41149959, 0.791271627, 0, 0.595694602, 0.697181404, 0.581439793],0
[0.803686082, 1.466341376, 1.834714293, 2.578426361, 1.644715905, 1.135837436, 0, 1.046812057, 0.322843552, 4.602594376],0
[1.585976481, 0.950530708, 1.075343609, 1.01997745, 0.907552719, 1.075945616, 2.173076153, 1.407523036, 0.681910455, 0.920718491],0
[1.03816855, 1.06555891, 1.044484496, 1.122332573, 0.593156755, 0.745339811, 0, 0.498150736, 0.659193814, 1.395848632],1
[0.848128557, 0.626918674, 0.685535014, 0.837695181, 0.526008606, 0.601294339, 2.173076153, 0.766259074, 0.702931464, 0.969769895],1
[0.737065792, 0.853836954, 0.825398624, 0.847489893, 1.128051281, 0.715191543, 0, 0.538961768, 1.582828879, 1.220446706],1
[0.324822843, 0.665562451, 0.613266826, 0.971972108, 0.956196129, 0.648173928, 0, 0.72508198, 0.566543877, 0.923131287],1
[1.199307203, 1.610684872, 1.426744223, 0.762949049, 1.037818193, 1.867227554, 1.086538076, 0.312579542, 0.60536474, 0.762990236],0
[1.8804425, 0.941692829, 1.108011007, 0.809540808, 2.809684992, 1.23695302, 0, 1.602061629, 0.517559528, 1.003688335],0
[1.653544903, 0.853625774, 1.009220481, 1.07569623, 0.918820441, 0.971725523, 1.086538076, 0.368397295, 0.764242172, 1.252751589],0
[1.082057953, 0.902585626, 0.941859961, 0.923449218, 1.603859186, 1.342776656, 0, 3.525853157, 0.961578071, 0.864925623],0
[0.948090553, 0.898325086, 0.922693133, 0.527107239, 0.765469909, 1.339036822, 2.173076153, 1.183519721, 1.424130082, 0.918697834],1
[2.627115965, 1.547076225, 1.656344414, 0.869672775, 1.715528369, 0.902474225, 2.173076153, 1.342371702, 2.475537062, 0.696032584],0
[0.462366998, 0.593859017, 0.589525402, 0.811577678, 1.500434518, 0.802526653, 0, 1.110865235, 0.713663578, 1.123339415],0
[2.092597008, 1.974876523, 2.122317791, 0.881025732, 1.823166847, 2.275245428, 0, 0.363822073, 2.152370691, 0.863402069],1
[0.74296695, 1.379887342, 1.488643765, 0.903486848, 0.858084798, 2.174862385, 0, 0.776507616, 2.188173056, 0.86978209],0
[0.525004387, 0.778355896, 0.714939594, 1.266125917, 1.470021009, 0.672441006, 0, 1.070420265, 0.888717413, 1.196123958],0
[0.355740547, 1.010655046, 0.77302897, 0.684396327, 0.858084798, 0.607067823, 0, 0.723068893, 2.036545277, 0.854528248],1
[0.791155279, 0.808934271, 0.943683267, 1.043128729, 0.852863193, 0.697579145, 2.173076153, 0.46081689, 0.947509646, 0.878268301],1
[0.531840265, 0.734164894, 0.643837392, 1.069518805, 1.120081425, 0.732092023, 0, 0.761500835, 2.217670441, 0.882214904],0
[0.726163387, 0.819963932, 0.882325053, 0.655590892, 0.57327801, 0.883201957, 0, 0.862155855, 1.117191434, 0.939547241],1
[0.74542731, 0.967627525, 0.93802011, 0.937206388, 0.822724402, 1.31768465, 1.086538076, 1.431497097, 0.365780681, 0.686317146],0
[0.820680857, 0.980033636, 0.951785445, 0.950713098, 0.701894522, 1.106657386, 0, 1.198526502, 1.358228922, 0.560113728],0
[0.477336019, 0.824206889, 0.745263278, 0.96350193, 0.581156194, 0.623758197, 2.173076153, 1.461510658, 1.4563694, 0.733828008],1
[1.266914964, 1.15111351, 1.363592505, 1.677443862, 1.14618957, 1.183275342, 0, 1.362502694, 0.467961848, 0.816471636],1
[5.90554142, 2.115792513, 2.751726389, 1.133796811, 2.161655426, 1.911223054, 2.173076153, 0.292448521, 1.960078716, 0.999115646],1
[0.855057597, 0.743657768, 0.803421021, 1.151516438, 0.978639901, 0.721144378, 2.173076153, 0.635041595, 1.124241948, 0.63259846],1
[0.949978888, 0.828445911, 0.979176342, 0.967876136, 0.890971839, 0.702471435, 0, 0.667800188, 0.708794892, 0.865405679],1
[0.727858067, 0.93613404, 0.780905128, 0.763099253, 1.026550412, 0.953354836, 0, 0.612348437, 1.47901392, 1.120307326],0
[0.932541609, 0.860433996, 0.931315899, 1.14425385, 0.766019583, 1.029798627, 2.173076153, 1.138682604, 0.920486093, 0.965116203],1
