1,0.846350849,0.8174299,0.937886238,1.121742606,0.83151865,0.755606115,2.173076153,1.426189899,1.176792741,0.944486976
0,1.548802972,1.673247576,1.668420434,1.368559003,2.005648375,0.716743827,0,0.891254306,2.24593091,0.84498167
0,0.718411803,1.117220879,0.833054662,0.99940294,0.725620747,0.721144378,0,1.004902959,0.463457346,1.703092694
0,1.053670049,0.959039986,0.926414132,0.963607669,1.445561886,0.821409643,0,3.060461044,0.248694435,1.026855946
1,1.015390396,0.861360788,0.990523577,0.701687396,0.783516526,0.748193264,1.086538076,1.12477386,0.220640048,0.929570675
0,0.386606961,0.734063208,0.792064905,0.913971663,0.843702435,0.867961347,0,1.033635378,0.29718402,0.917896152
0,0.775225461,1.056977272,0.84390521,0.864268959,1.001908183,1.014993429,0,0.702571869,1.937882543,0.757091403
0,0.300123066,0.781650484,0.751033545,0.672119558,0.593981147,0.668691099,2.173076153,0.968301117,0.425526351,0.943301082
0,0.435728341,1.024173737,0.675213933,1.038826823,1.204085231,0.612759352,0,1.283808827,2.15733552,0.826536059
1,4.81286478,1.539327502,2.115780115,1.101028919,2.780645609,0.999527454,2.173076153,0.693421423,0.441599667,0.770698607
0,2.378751516,1.227558494,1.534862518,1.730591536,1.585904121,0.743065238,1.086538076,1.138682604,0.204118386,1.790497184
1,1.301307559,0.9912256,1.197221279,1.201669931,1.372642517,0.894948721,2.173076153,0.947072029,0.456405103,0.879675388
1,0.418467283,0.921105862,1.075263381,1.444857717,1.278653502,1.018220901,0,0.826835096,1.151268959,1.092300296
1,1.801662922,1.605659842,1.752053738,1.093911052,2.65166235,2.387067795,0,0.531458437,0.694698989,0.882714331
0,0.292886645,0.637791812,0.60103327,0.883513391,0.573461175,0.696313739,0,0.82097882,1.017805338,1.213205814
0,1.047317863,1.38185823,1.06219995,0.812701881,0.631356895,0.556863487,0,1.901281476,0.5711326,0.992239535
1,1.072063327,0.96047318,1.02686739,1.080371022,0.883276761,0.793505251,0,0.719591737,0.490891516,0.883226335
1,0.849716604,1.031568646,1.191180348,1.372382164,1.894162416,1.183423996,0,0.506935179,1.829100966,0.845265508
0,0.621022344,1.226320863,1.113100171,0.976307452,2.098080158,0.891311467,0,1.602061629,1.771119595,0.91008395
1,0.926734447,0.906447232,1.014862895,0.728856623,0.567140281,0.722127974,0,1.071518183,0.378581256,0.879344702
0,0.548080504,0.684012353,0.656124473,0.856622398,0.491655916,0.850026131,1.086538076,0.275428683,1.764952183,1.087799549
1,0.667882502,0.851322472,0.939462662,0.838902771,3.031649351,1.387228012,0,0.618936718,1.004631996,1.038514376
1,0.855207741,0.843212068,0.942755222,0.795394123,1.159564137,1.18236351,0,1.085793018,0.840756953,0.832532883
0,1.487057447,0.941593111,1.05495739,0.893341482,0.821258724,0.920378804,2.173076153,1.354816318,0.599394858,0.908102155
1,0.842218697,0.979603469,1.125750184,1.298943877,1.574819684,0.626744866,2.173076153,0.633028448,2.038658381,0.901546478
1,0.40749374,1.216043949,0.88864857,1.288091779,1.460585475,0.992058277,0,0.851358294,3.346494436,1.032018065
1,1.099763989,0.835717499,0.949379206,0.885555804,0.519138098,1.185539722,2.173076153,0.65315944,0.713289082,0.820111573
1,0.622301459,0.724492252,0.765048742,0.879250467,0.743484199,0.770057797,0,0.795540571,0.852849782,0.61229986
0,1.017910719,0.832913637,0.817953825,1.257010221,0.459226996,0.787603676,0,1.205114841,0.101037003,0.894127667
1,0.660450935,0.88825351,0.991124392,0.936516345,0.7701419,1.285979152,0,0.347534269,1.552482724,0.818422735
1,1.284083724,0.902458549,0.940860569,0.887937725,1.12686038,1.103132844,2.173076153,0.298487812,0.767181635,0.72536236
0,2.276443005,0.945953369,1.289947152,0.781742692,1.137028813,0.863617122,2.173076153,0.949085176,0.440460652,0.52950114
1,1.4112643,1.226991415,1.599834561,2.280488253,0.676519275,0.85901165,0,0.513157487,0.767688513,3.76809597
1,1.153079033,0.793913901,0.867536485,1.267289042,0.379895151,0.878575981,0,1.333770275,0.450850904,0.599647045
0,0.571170866,0.961188793,0.989931762,0.897732437,0.583079934,0.730375826,0,0.552321434,3.028052092,0.878394902
1,0.706770599,1.023192286,1.031391382,0.689655423,1.296700239,1.569013715,2.173076153,0.728010178,0.533119142,0.808784902
1,1.067978621,0.932837486,1.064781666,1.203378439,0.906087041,0.977181435,1.086538076,0.609237313,1.740917802,0.442087531
0,1.004763603,1.257955074,1.210118055,0.8715204,0.835549414,1.158470273,2.173076153,0.633943498,1.603817225,0.815378129
1,0.650563717,0.825817943,0.76589942,0.960864067,0.615325689,0.524076998,0,0.528713286,1.38368392,0.980309725
1,0.893282115,1.996188879,2.470729113,2.570579529,2.959096193,0.975367904,0,1.876575232,0.609585822,5.014313698
0,1.954537153,1.309724569,1.514832973,0.917260706,0.8064183,0.990562379,2.173076153,1.188827038,0.16978243,0.862792075
0,0.792964578,1.133971691,1.056191683,1.020378232,1.292944312,1.0468117,0,1.761645555,1.883646369,1.083655596
1,0.737734199,0.686599195,0.73079592,0.997182488,0.3910712,0.644654453,0,0.665238023,1.077798486,0.617452919
0,1.608359814,1.465373516,1.578776002,0.93180263,0.833900511,0.81300813,0,0.86380291,2.156923294,0.814511478
1,1.001200318,0.886360824,1.015145421,1.042304993,0.667908251,1.213331342,0,1.348594069,0.430393368,0.671310723
1,0.987500191,0.927024484,1.053128004,1.014384508,0.907919109,0.634859502,1.086538076,0.648035169,0.80000335,1.347670674
1,0.479015738,0.760523856,0.821398139,0.659642339,1.089667797,0.968226612,1.086538076,0.416345686,0.866978288,1.0681144
1,1.158578157,0.706589818,0.776285946,0.963963807,0.653342664,0.811261177,0,0.598622739,0.646532357,1.117246747
1,0.650456309,0.712479115,0.871965349,0.965983987,1.289829612,0.655386925,2.173076153,0.845502019,0.813293576,0.262897551
0,1.302469015,0.833973408,0.971814871,0.625127077,1.179717779,0.841542602,2.173076153,0.554517567,0.871018946,0.956235588
0,0.938980877,1.180919528,1.186454058,1.527133465,0.749072194,1.166543961,0,0.724716008,1.961040735,1.598982692
1,1.066453815,0.980106056,1.174116373,0.870602131,0.806235135,1.324482679,2.173076153,0.980562747,1.167565584,0.983028173
1,0.93007654,0.91024828,0.807546556,0.889818728,0.546803474,0.820974171,0,1.454922318,0.797031343,0.671258271
0,1.622818351,0.97622478,1.284703255,0.672136247,1.396826863,1.778176308,2.173076153,0.385966182,2.627319574,0.529618561
0,0.49774161,1.624340534,1.029303432,1.07207334,0.799456179,1.422534943,2.173076153,1.010210156,1.893318534,1.157604456
0,1.365818381,0.897050202,1.096881032,0.946132958,1.592225075,1.375476003,0,3.427028179,0.50766921,0.825878084
0,1.566603541,1.95942986,2.328813076,2.322650194,1.743010521,0.855292439,0,0.570439339,1.927557588,2.304763794
0,0.773874462,0.993781149,1.00942874,0.914500356,0.557796359,1.376428962,2.173076153,1.930562854,0.716797113,1.048842072
1,0.579595566,0.83027792,0.89205122,1.160977244,1.003557086,0.821865559,0,0.295376658,0.656838477,2.135587931
1,0.811255097,0.759407401,0.870246172,0.926326394,0.542314708,0.997995734,2.173076153,1.459680557,0.988910913,1.008158326
0,0.446554154,0.853289485,0.789004326,0.94683975,0.421759635,0.815257013,0,0.502542973,0.520603716,1.038252115
0,0.475393981,0.669944227,0.660068512,0.956283808,0.532787561,0.61913228,0,0.997765601,0.538322866,0.90738374
1,0.775582612,0.890732765,0.853012681,0.787719727,0.802479208,0.853432834,0,0.573916554,0.262671798,0.939105868
1,1.022817135,0.967977524,1.08084023,0.738718212,1.202528,1.048410058,2.173076153,0.657185674,1.416766763,1.177046657
1,0.936697483,0.828375459,0.94909066,0.898355722,0.81493777,1.107446313,0,1.250684023,0.199175805,0.837644875
0,0.940434575,0.700870693,0.765851855,0.952210128,0.613859951,0.709120929,2.173076153,0.383038044,0.772768497,1.218941569
1,0.241086066,0.835918903,0.788870454,0.816408336,0.834908187,0.971633255,1.086538076,0.560556829,0.844821692,0.831708491
1,0.897098243,1.079455018,1.215153694,0.919904232,0.535169363,0.928662479,0,0.586910129,1.032579899,0.696929991
1,1.432620406,0.941421092,1.188619375,0.776071787,0.249538064,1.425665021,0,0.379377842,1.185143828,0.810467958
0,0.88587898,0.848149061,0.841748774,1.177633882,0.770233512,1.085653543,0,1.141061664,1.085383296,1.851024508
1,0.536304235,0.572294414,0.580962241,0.835969985,0.747881293,0.62673974,0,0.829397202,0.349805325,0.882884264
0,0.205470458,0.66248101,0.534341991,0.831289649,0.558162749,0.635033667,0,1.652389169,0.80927527,0.98908329
1,0.44582963,0.630267978,0.636151612,0.591607869,0.496327907,0.975516498,0,2.016943216,0.605625868,0.510055482
1,1.035055637,0.868653953,0.972546577,0.494372815,1.165610194,1.23534441,2.173076153,0.582334936,1.308368325,0.386152089
0,0.244374424,0.802513182,0.626951873,0.913537562,1.069239497,0.755944192,0,0.5393278,2.110692739,0.70462364
1,0.635025084,0.707467735,0.833774507,1.033406258,0.752095222,0.681211412,0,0.702388942,0.692032695,1.556552052
0,1.090061545,0.828561246,1.005567908,0.846755266,0.520145774,0.857264757,1.086538076,0.283115059,0.530202031,0.90318507
0,1.217898011,0.962330699,1.036534071,1.03882122,0.621188521,0.751779258,2.173076153,0.832325339,0.962162197,1.113855481
0,0.322408289,1.113971233,0.86748594,1.152518153,1.603401065,1.155663013,0,1.983452559,1.047675729,1.073002934
0,0.757017136,1.172723055,1.18713522,1.325400829,0.545429349,1.729155421,0,1.025765896,1.908642769,2.175111055
1,0.726473093,0.855868459,0.934120715,1.141298771,0.477090389,1.134848595,1.086538076,0.705683112,1.364186764,0.425091296
0,0.963133872,0.782395482,0.866733432,0.97477144,0.68366462,0.947786212,0,0.747043133,0.781033635,1.101079464
1,1.174032211,0.914927244,1.010683894,1.155606866,1.17550385,0.844616354,0,0.467222214,1.426801562,1.000658512
1,0.726043224,0.70794487,0.793703794,0.648801386,0.320167243,0.992017269,0,1.004902959,0.30600062,0.827566803
0,1.261360645,1.021858811,1.080480337,1.008412957,1.079133034,0.873960257,0,0.706598103,1.489478111,0.986219883
0,0.799822569,0.828043044,0.850755095,1.00932014,0.337572575,0.921895146,0,1.452909231,0.972406387,1.003542304
1,1.259812117,0.916139483,1.139176488,1.024808049,0.858726025,1.079598308,2.173076153,0.741186798,2.051714897,0.825963616
1,0.600024939,0.896099985,0.745141327,1.057459116,0.480937898,1.010470033,1.086538076,0.361625969,1.56907475,1.414960146
1,1.056261539,0.899881423,1.031486511,0.735885501,0.953997552,0.999399424,2.173076153,1.676912308,0.881048441,0.516790152
1,0.740883529,0.784237325,0.819768131,0.827277064,0.863764465,0.532278717,0,0.657917678,0.086952083,0.772843599
0,1.22135067,0.737477124,0.813688517,0.929593205,0.721406817,1.005843997,2.173076153,0.503824055,1.148408532,0.90860498
1,0.832761347,0.698387504,0.784343421,0.873868942,1.314838409,0.669218719,0,0.842573881,0.450515926,0.864729404
0,0.422294497,1.070460796,0.851219118,0.919497967,0.817777574,1.327448964,0,0.79700458,0.556890607,0.848935008
1,2.209419727,1.132032037,1.325184464,1.21266675,2.304745913,1.580909014,0,0.668532193,1.671348691,1.158664942
0,0.338302523,1.104546905,0.984655142,1.221888304,1.128509283,1.301229954,0,2.753737926,0.996375442,2.082370043
0,0.785481632,1.189055443,1.369939804,1.701335192,0.601951003,1.077707887,0,1.394346356,0.546136141,1.445383549
0,0.370262384,0.710658789,0.667043388,0.840494394,0.511351466,0.872110903,1.086538076,0.461365908,0.850166321,0.628456891
1,0.697893202,0.919827163,0.916072249,0.691352785,0.610653758,0.76537025,0,0.678231716,1.628281116,0.929804444
0,1.132386684,0.916630268,0.950586736,1.012019277,0.908926845,0.747885883,2.173076153,0.353573561,1.507537246,0.900354862
0,1.562368751,1.044299364,1.20447576,1.471292377,1.067224026,1.007099032,2.173076153,1.329561114,0.272646338,2.030006886
0,1.201163888,0.789100051,0.89359796,0.882673085,0.928713918,1.025500536,2.173076153,0.670179307,0.944812417,0.814346194
0,2.028220892,1.029243827,1.302249193,1.035148144,1.507763147,1.606031775,2.173076153,1.806116819,0.633317769,0.713632047
0,0.66224438,0.610680163,0.635110557,0.898339093,0.892620742,0.651344955,0,1.031805277,0.825463653,0.874306798
0,1.317085743,0.893861234,1.075013399,0.96748656,0.684305906,1.42448163,2.173076153,0.644008994,1.138274312,0.760134816
0,0.281887829,0.552166879,0.495803148,0.74800092,0.504480958,0.684838474,0,1.00911212,0.805078268,0.90563792
1,1.228896022,0.9850685,1.217806816,1.401610613,1.476525068,0.877607763,0,0.963176847,0.716056705,0.761450768
1,1.273646593,0.767904997,0.896256983,1.033740282,0.944195569,0.789406896,2.173076153,0.908274174,0.377670735,0.868945122
1,0.259495139,0.755045235,0.893859625,0.765931964,0.622013032,0.822582841,0,0.716297567,1.867858291,0.87731725
0,0.529619336,0.596064568,0.627740085,0.840205073,1.445378661,0.780073047,0,0.596060634,0.585910499,0.778329611
1,0.865858138,0.670808494,0.782588601,0.758463502,0.569155633,0.947258592,2.173076153,1.514949203,0.203836635,0.756335378
0,0.974447906,0.813658178,0.937059402,0.889523804,0.752644956,0.866783082,2.173076153,0.484974086,2.041888237,0.763750732
0,0.747912943,0.77905196,0.813852191,0.852626562,0.763729393,0.888621986,2.173076153,1.357195497,0.067288592,0.837438464
1,0.681507587,0.829214275,1.061926246,0.846849918,3.55582571,1.304892778,0,0.454960614,2.665063143,0.572496355
0,1.24367857,0.902624726,0.964863777,0.807376027,0.78287524,0.76298815,0,1.297534466,0.413332254,0.962448001
1,0.264833778,0.578482807,0.51897049,0.561055005,1.619890451,0.758126557,0,1.013687372,1.831523299,0.925974131
1,1.283562183,0.983977437,1.247291684,1.259264112,1.030214787,0.976874053,2.173076153,0.920169711,0.55367291,0.732388973
1,1.564233303,0.796690404,0.932056487,0.932637334,1.851290226,0.795451939,0,1.848025918,0.359894931,0.725886881
0,0.836277246,0.825466037,0.839056969,1.078829408,0.73038435,0.869595528,0,0.359063864,1.242413998,0.965019345
1,0.886874497,0.794609964,0.908124685,0.863094687,0.853962481,0.866977692,1.086538076,2.004315615,0.378043532,1.052227736
1,1.191185117,1.214518905,1.188518286,1.516960263,3.148265362,1.478026152,0,0.478751779,1.94398129,1.349403977
0,1.626389503,1.110922933,1.31635654,1.24526763,1.111745238,1.434358478,2.173076153,0.695983529,2.454560995,0.824616849
0,2.389164925,1.223069191,1.549823523,1.53585422,1.120081425,1.341070652,2.173076153,1.478164434,0.203903645,0.868503869
1,0.865968704,0.787776351,0.88020134,1.091723919,1.550635457,0.635100305,2.173076153,1.047544122,0.768470109,1.004012108
1,0.658766448,0.876428068,1.082895517,1.421328068,0.657739818,0.76464802,0,0.625525057,0.163896844,1.342254281
0,0.922365248,0.73801291,0.730293274,0.928741753,0.608180285,0.911562264,2.173076153,0.948536158,0.599765897,0.258911043
1,1.009425163,0.807066977,0.927359939,1.109621644,1.392429709,0.877433538,2.173076153,1.452543259,0.336776286,0.847514272
1,1.416233897,1.153817534,1.233761311,1.578812003,1.047986627,1.500909925,2.173076153,0.755827546,2.072708607,2.358232737
1,0.770725965,0.777704775,0.780316114,1.245111823,0.857993245,0.673906207,0,0.481862932,1.185832739,0.594556689
1,0.580098093,0.787117422,0.920539737,0.643987477,1.005755663,0.995844126,2.173076153,0.432084471,0.56986469,0.881452024
0,1.36037457,0.764463723,0.87845242,0.953963161,0.973876297,0.816696584,2.173076153,0.555615604,0.514523864,0.796076179
0,0.866071463,1.02560699,1.084233999,0.881543338,1.085911989,1.068855643,0,0.771932364,1.476844072,0.868880093
1,0.774187267,0.784026146,0.873657763,0.880335689,1.150953054,0.804929256,0,0.729474247,0.898992598,0.839413464
0,0.642263055,1.196372032,1.250054955,0.986469507,1.264088035,1.17505312,0,0.828482151,1.540697575,1.243560791
1,0.931696177,0.919103682,1.211456656,0.502662718,0.568422794,0.933734179,1.086538076,0.762415886,1.221020103,0.369876504
1,0.830501676,0.767289042,0.856159568,0.831467688,0.91222471,0.840487301,2.173076153,0.506752193,1.244432569,0.853369713
0,0.752860487,0.886321664,0.95293951,0.760043979,0.492297202,1.4691993,0,0.505837142,0.826233327,0.918903112
0,1.913484097,0.988824546,1.147941947,0.926293015,1.06163609,0.699889481,2.173076153,0.706598103,1.109355807,0.945201933
0,1.24404192,0.840734661,0.924807906,1.094974041,0.907094657,0.906951666,2.173076153,0.962444842,0.352789402,1.226969242
0,1.31611383,0.842605889,0.925036907,1.035075903,0.803120434,0.831681013,2.173076153,1.345848918,0.486344069,1.561842918
1,0.438296944,1.354897141,1.232616186,1.410492659,1.257858634,0.980116844,0,1.867790699,1.013694286,0.994698048
1,0.481641203,0.848469734,1.007763028,1.20402956,0.676519275,0.865430653,0,0.689212263,0.345348895,1.313974738
1,0.600334644,0.962661088,1.043972969,1.168712854,1.076568007,1.172665834,0,0.304893136,1.94841373,0.939583659
0,0.868481219,0.585543275,0.6434834,0.944780648,0.82611388,0.593435824,0,0.957869589,0.421662658,0.973187327
0,1.280101657,0.943927705,1.119730115,0.883418798,0.375314772,1.58051455,0,1.346946955,1.052802086,0.880507827
0,1.786998749,0.885086,1.189612746,0.833009303,1.486418605,0.790938675,2.173076153,1.602244616,0.424880415,0.555577636
0,1.313530326,1.468619227,1.296782255,0.950395823,0.913690388,0.858176649,0,1.700703502,2.365587473,0.773073971
1,0.756610215,0.668577552,0.72739625,1.101552129,0.863856077,0.601207256,2.173076153,0.837815583,0.570060551,0.98632592
1,0.638055861,0.767159998,0.884020507,0.87130338,0.882910311,1.108527184,2.173076153,1.054498315,0.71266377,0.65472728
0,0.620466888,1.23928225,1.610307336,2.280159712,0.793135285,0.692737937,2.173076153,0.519928813,0.934673011,2.971181393
0,2.17385006,1.010080218,1.267457962,0.971031606,1.550910234,0.9216851,2.173076153,1.921046495,0.405883133,0.79135412
0,0.798337162,1.168628693,1.269914746,0.83157903,0.679175913,0.960757434,0,0.909555197,0.657862306,0.98496443
1,0.620500863,0.836820245,0.845493495,0.63970226,0.962975085,0.998630941,2.173076153,1.616885304,0.977613568,0.872862101
0,1.9126544,0.829028487,1.064371109,0.827983916,0.870085359,1.097856283,1.086538076,0.80359292,0.706966996,0.68938458
0,1.416305065,0.770433128,0.883372009,1.113138914,0.937141836,0.76971966,2.173076153,0.592400432,0.715713143,0.574318528
0,1.475016475,0.838986695,0.922172666,0.893297017,0.581156194,0.700391591,0,1.47926259,0.210938722,0.775559723
0,0.480871648,0.598455846,0.667269409,0.708721817,0.458768964,0.863391697,0,0.348632306,1.500747919,0.762101889
1,1.123940587,0.973225415,1.173946857,0.909202337,0.675786436,1.567323208,2.173076153,1.100616693,1.837072253,1.000221729
0,2.143447161,1.409707069,1.498774409,0.800541937,1.270408869,0.995398402,2.173076153,0.524870098,3.219227314,0.942997754
0,0.327789605,0.863576114,0.95030129,0.963123441,1.158464909,1.0352391,2.173076153,0.393835574,0.7136361,1.23621726
1,1.478887916,0.810011625,0.994238615,0.802506447,1.151502728,0.612231731,2.173076153,1.267521024,0.11218901,0.757900953
1,0.850862265,0.804360867,0.894888818,0.999030173,0.989357948,0.902269363,0,0.687016129,0.828849733,0.873020649
0,0.619445324,0.807313383,0.836088479,0.915329576,0.615325689,0.750298798,0,1.716259241,0.318502247,1.046535254
0,0.796843946,0.844029367,0.940780282,1.078612328,1.148021698,0.828909516,0,1.022654772,0.853865027,0.76444751
0,0.922673404,1.097335935,1.060507536,0.818322718,0.790295422,0.923237383,2.173076153,1.330659151,0.928993404,0.620731294
1,1.080746412,0.92562449,1.068107009,0.787480474,0.74119401,1.098901272,2.173076153,0.942862868,0.778202415,0.883657336
1,0.447073251,1.602940083,1.350597501,1.622615576,0.778020084,1.14148283,0,1.527760029,1.043755174,1.907150388
1,0.589986861,0.691356361,0.709680915,0.959138751,1.022153378,0.815963984,0,1.279599547,0.405865967,0.959911883
1,0.826543331,1.086902618,1.303658962,0.952839017,0.739545107,1.615099311,2.173076153,0.687382162,1.391218901,0.957081676
0,1.217898011,0.735175788,0.814224005,1.02208674,1.062185645,0.918252766,2.173076153,1.485118866,0.472435445,0.877633095
0,2.650549889,1.854680538,2.09542346,1.546789885,1.519580603,0.973257244,0,3.105298042,2.766148329,1.046306014
0,0.618550122,0.84293437,0.949920475,0.980169654,1.077484131,0.855809867,1.086538076,1.246474981,0.350583553,0.901361763
1,0.984142303,1.085750937,0.912267983,0.956690133,1.336549282,0.908201694,0,1.659343362,1.254985929,0.888332605
0,2.72563982,1.482556343,1.783501744,0.83224684,1.592408299,1.244386315,2.173076153,3.858380795,0.397499472,0.882798731
0,1.977647185,0.967148483,1.204883218,1.108347178,0.822816014,1.245149612,2.173076153,1.483471632,1.261615634,0.730193794
0,0.583080649,0.625549972,0.62680316,0.987031579,0.50457257,0.713224411,0,0.881371796,0.951170623,0.922928333
1,1.637537718,1.088900805,1.375736833,0.984894514,1.28204298,1.926151156,2.173076153,0.28494516,3.201858759,0.340877384
0,1.16937077,0.821997404,0.913594604,0.869967699,1.001633286,0.96819073,0,1.656049252,0.484390765,0.730597496
0,0.833338082,0.667685866,0.746447086,0.944969833,0.393819451,0.729571581,0,0.958601654,0.573125362,0.822102547
0,0.988622129,0.926187634,1.00722754,0.849343121,0.972227395,1.016791582,0,0.499614805,1.225639701,0.741815865
1,0.907163978,0.863439202,0.886979938,1.133702159,1.009419918,0.797383249,2.173076153,0.519379795,1.035976291,1.037783384
1,0.46099934,1.105606675,1.102930903,0.985573411,0.94153899,0.918012023,2.173076153,1.391967058,0.954677045,0.917027295
1,0.564593434,0.768722296,0.765929222,0.883040309,1.110371113,0.89326334,0,0.689578295,0.979456961,0.815053105
1,0.761998653,1.262774825,1.17605567,1.354378819,0.798173666,0.944717646,0,0.335821688,1.264256239,0.956240118
1,0.819732785,0.822967231,0.883003235,0.674924374,0.814296544,0.804570675,0,0.735330522,1.323242545,0.899115384
0,1.183813453,0.886722565,1.077672601,0.829441965,1.241827369,0.857838511,1.086538076,1.888104796,0.848724902,0.548268259
1,0.317539006,0.846520305,0.879770041,0.963997185,2.627020121,0.772977769,0,2.631304741,1.396786928,1.17624855
0,1.260594249,0.885805547,1.132674575,0.815189481,0.650228083,1.091611505,2.173076153,0.974340439,2.117358446,0.511968911
0,1.494105101,0.895398021,1.029240847,0.890202761,0.786264777,0.929538488,2.173076153,0.54921031,0.977089643,0.779717326
0,0.853967309,1.285035491,1.32524991,1.302544594,0.954364002,0.787357748,0,0.601733923,1.861330032,0.851484776
0,2.846254826,1.382251263,1.645824194,1.683921695,1.476067185,1.545325518,2.173076153,0.606858134,1.619595051,1.094911575
1,1.001619101,0.715642691,0.817769408,1.266398668,0.499625772,0.608696938,0,0.922731817,0.515857041,0.40491125
0,4.68310833,1.984633327,2.400882006,1.946348429,3.433804989,2.666086435,2.173076153,3.077846766,0.437251508,2.006220102
1,1.541257501,0.945638597,1.080325723,1.06188345,0.894178033,0.773203194,2.173076153,1.005635023,1.04836452,0.678605258
1,0.713384509,0.728041053,0.827495635,0.976635814,1.086461544,0.879313648,0,1.003987908,0.681869149,0.875326276
0,0.725403249,0.895531058,0.683393478,0.886073351,1.395361185,0.763874412,0,2.333182812,0.620931208,0.691814542
0,1.013328195,0.636411428,0.723687232,1.004105568,0.530222595,0.655796766,1.086538076,0.379194826,0.321826518,0.873583853
0,0.828684509,0.686081052,0.658667564,0.875761092,0.685863256,0.533006191,2.173076153,0.305808187,0.602590263,0.880555749
1,0.123988606,0.909466147,0.813304842,0.96254468,0.699421108,1.038031101,0,1.138133526,0.340201914,1.273026228
0,0.726412237,1.149158239,1.219710469,1.444891214,1.267477512,0.950639725,0,1.09183228,0.699794412,1.211985707
0,0.74053669,0.886593461,0.895156503,0.997466326,0.746049225,1.1670717,0,0.555432618,1.230776429,1.1642524
1,0.825034261,1.931059003,1.533622026,1.701507688,1.285707355,1.940597534,0,0.275245667,1.336484671,2.736255407
1,1.836964011,0.881881297,1.05067122,0.908245146,0.698963106,0.74819839,0,0.615093589,0.413208574,0.971670806
1,0.846137524,0.863200724,0.905846357,1.131025314,1.091591597,0.774002433,0,0.81914866,1.223304987,1.488384366
0,0.403755069,0.926819146,0.616443455,0.837450266,0.91103375,0.907043934,0,0.602282941,2.708682299,0.941777587
1,0.738600135,0.801117122,0.972377002,0.742958903,0.647296607,1.165396452,2.173076153,0.570988357,1.402576447,0.878288805
0,1.184113741,0.835109413,0.90422827,0.823153257,1.067682147,0.896316528,0,0.999595642,0.88906616,1.052509308
0,0.742428899,0.731163621,0.765533626,0.83376056,0.726628423,0.709812582,2.173076153,0.62772119,0.34468922,1.369963646
1,0.351824105,0.665509701,0.678860545,1.117963791,0.505763412,0.638399422,0,1.154421449,0.567399442,0.669095099
1,0.968696117,0.840060174,0.9423002,0.881932914,1.302471399,0.986679256,1.086538076,0.908091128,1.016413808,0.843753457
1,0.498481929,1.125186682,1.205924273,1.625787854,0.938057899,0.722665846,0,1.930562854,0.602660656,2.646410704
0,0.775214434,1.418271184,1.571435213,1.382566571,1.426873922,1.161441565,2.173076153,1.014236331,0.486986607,0.966160834
1,0.838726461,0.910922825,0.924507558,0.915713608,0.741377234,1.274406433,0,0.764062941,0.167160124,0.782256782
0,0.649817109,0.723170459,0.719038248,1.016337872,0.866054654,0.518221498,0,0.418175787,1.379064441,0.856447339
1,0.778121173,0.781630933,0.900102854,0.831300735,0.858451247,0.910542846,2.173076153,1.281978726,1.042746782,0.87622261
1,0.804175913,0.753662825,0.708592296,0.825924754,1.792111993,1.06162715,0,0.591485381,0.977446914,0.692868233
0,0.975143194,0.815525472,0.941074729,0.855837643,0.502465546,1.069470286,2.173076153,0.463012993,0.915335596,0.885069072
0,1.124944091,0.896606386,0.931666791,0.917116046,1.918713093,0.997329772,0,0.983307838,1.358971,0.816678107
1,0.865202427,0.883754432,0.959307611,1.123144984,0.37329942,1.136462331,0,1.256174445,0.760651648,1.104435444
1,0.599590361,0.859299958,0.996249259,1.173532248,1.333892703,0.988149583,0,1.183519721,0.392237335,1.08975625
1,0.713276207,0.703080118,0.771190822,0.723831296,0.661129296,0.544312418,2.173076153,1.652755022,0.397860259,0.903992414
0,0.252488643,0.997198939,0.749736726,0.756460011,0.67093122,0.984583974,0,0.635041595,0.988687575,0.910755575
0,1.588939309,0.863857687,1.133430004,0.696461678,1.399483442,0.852976918,2.173076153,1.423993707,1.015474081,0.31194669
1,0.989467502,1.027814388,0.991975069,1.077582836,2.454157352,0.785959244,0,0.380292922,2.182709932,1.011575699
1,0.976233482,0.717289031,0.712946773,0.924412012,0.45089072,0.596299529,2.173076153,0.911385298,0.653519273,1.188335776
0,1.346761346,0.904931903,1.092565179,1.002391458,1.079499364,1.133240104,2.173076153,0.887045085,1.048773408,0.945955694
1,0.678706706,0.748884201,0.783706963,0.819246531,0.575293303,0.786133409,1.086538076,0.706781089,0.936622858,0.645288944
0,1.143013358,1.622551322,1.87119782,1.778435349,1.212238312,2.169683218,1.086538076,3.63053441,1.136965156,1.14049983
0,1.783917427,0.894924879,1.097579956,0.912107348,0.688336611,0.575951397,2.173076153,1.150578141,0.410540551,0.908191085
0,1.193286657,0.827503383,0.917898476,0.913214803,0.659113884,0.933416545,0,0.855933547,0.286773145,0.788147628
0,1.510333419,1.180112123,1.241759419,0.942715943,1.011526823,0.828028381,2.173076153,0.81256038,0.646980703,0.846633911
0,0.941351056,1.391339302,1.150101304,1.03761363,0.928530753,0.918888032,0,1.193951249,2.080181599,0.980797768
0,1.338892102,2.273171663,2.484366417,2.949591398,1.070613623,3.027496099,2.173076153,1.10738802,0.882269919,0.358102858
0,1.11092782,1.128176332,1.337037325,1.011629701,0.674229085,1.490402937,2.173076153,0.585812092,0.800510228,0.929276466
